2348,봄 영농철…농기계 안전사고 ‘비상’,"마을 도로 한복판에 경운기가 쓰러져 있고, 주변에는 농기구들이 나뒹굴고 있습니다.	영농철을 맞아 농기계 사고가 잇따르고 있습니다.	농기계 교통사고로 지난 3년 동안 숨진 사람만 18명."
2349,“검찰에 먼저 알렸다”…박 전 시장 휴대전화 잠금 해제,"경찰은  사망 당시 박 전 시장이 갖고 있던 휴대전화 잠금을 해제해  포렌식 작업이 시작했는데, 비밀번호를 피해자 측이 제공한 것으로 확인됐습니다.	하지만 부장검사는  그날 저녁 면담을 거절했고,  피해자 측은 이튿날 경찰에 고소장을 접수했습니다."
2350,경기 고양시 폐차장 불 23시간째 잔불 진화 중,"앞서 소방당국은 어제 오후 1시쯤 담당 소방서의 모든 인력과 장비를 동원하는 대응 1단계를 발령하고, 헬기 3대와 소방차 42대, 소방관 240여 명을 투입했습니다."
2351,[뉴스브리핑] ‘꽃보다 생명’ 주방장 구한 가수 김현중 씨 외,의식을 잃고 쓰러진 주방장을 침착하게 응급처지하고 구한 사람이 예년의 인기그룹 SS501 멤버인 김현중씨인 것으로 알려져 네티즌들의 이목이 집중된 것으로 보입니다.	최근 논란 끝에 임명된 고영권 정무부지사를 놓고 부동산 실명법 위반 의혹이 있었죠.	부동산 거래를 할 때 반드시 매매 당사자의 실제 이름으로 하도록 의무화한 제도입니다.
2352,“죽으면 내가 책임질게”…구급차 막은 택시기사 1심서 징역 2년,"택시기사가 고의로 사고를 내고 환자 이송을 방해한 점이 모두 인정됐는데, 환자를 사망에 이르게 했다는 살인 혐의에 대한 수사는 아직 진행 중입니다.	재판부는 구급차에 고의 사고를 낸 뒤 환자를 확인하고도 이송을 방해한 행위는 비난받아야 한다고 밝혔습니다.	재판부는 다만 환자의 사망과 관련해서는  기소가 이뤄지지 않았다며 고의사고와 보험사기 등의 혐의에 대해서만 판단했다고 밝혔습니다."
2353,돈 훔치려다 들키자 집주인 살해한 40대 남성에 영장 신청,"새벽에 돈을 훔치러 주택에 들어갔다가 집주인에게 들키자, 집 주인을 흉기로 찔러 숨지게 한 40대 남성이 경찰에 붙잡혔습니다."
2354,‘공룡 경찰’ 견제장치 마련은 어떻게?,"민간인 불법 사찰 등으로 정보경찰에 대한 개혁요구가  꾸준히 있었지만, 오히려 정보를 독점하는 상황이 된 겁니다.	수사를 맡는 조직과 생활안전 등을 맡는 자치 조직, 그리고 보안과 정보를 맡는  국가 사무 조직입니다."
2355,아파트서 대마 재배 ‘다크웹’ 유통 일당 검거,또 이들로부터 다크웹 등응 통해 액상대마를 구매한 48명도 불구속 입건됐습니다.
2356,n번방 개설자 ‘갓갓’ 검거…이르면 오늘 구속 여부 결정될 듯,성 착취물을 만들어  공유하는 텔레그램 'n번방'의  최초 개설자로 알려진 20대 남성 '갓갓'이 경찰에 붙잡혔습니다.	이 'n번방'을  최초로 개설한 것으로 알려진  '갓갓'이 경찰에 붙잡혔습니다.
2357,전광훈 목사 “토요일 대규모 집회 중단…‘예배 형식’ 집회는 강행”,"그러나 매주 일요일 '주일 연합 예배' 형식으로 광화문 광장 일대에서 진행되는 집회와, 매일 청와대 사랑채 옆 도로에서 진행되는 '광야교회' 집회는 강행할 것이라고 밝혔습니다."
2358,‘안전속도 5030’ 전국 지자체 시설개선사업에 217억 원 지원,"이에 따라 행정안전부는 지난해 전국 최초로 모든 일반도로의 차량 속도를 낮춘 부산광역시에 20억 원을 지원했고, 올해 초 광주광역시와 대전광역시, 전라남도에 86억 원을 지원했습니다."
2359,“정류장서 몰카 찍다 임자 만났다” ‘일주일 새 두 명 붙잡은 21살 청년’,"여성의 신체 일부를 불법 촬영한 남성을 일주일새 2명이나 체포한, 보기 드문 용감한 청년입니다.	일주일 전인 지난달 22일에는 버스 정류장에서 역시 여성을 향해 몰카를 찍던 39살 B 씨를 발견해 추격전 끝에 상처까지 입었죠.	지난달 29일 오후 4시 40분, 충북 청주시 영동의 한 정류장에서 48살 A 씨가 주변을 두리번거리다 의자에 앉아 있는 여성 옆에 앉습니다.	휴대전화에 집중하던 여성을 범죄 대상으로 삼은 겁니다."
2360,"홍경 경찰, 홍콩보안법 위반 혐의 50여 명 체포…미국 변호사도 포함","특히 '호쓰와이 앤드 파트너스'는 범민주 진영 인사 다수의 변호를 맡고 있으며, 클랜시 변호사는 지난해 입법회 예비 선거를 도운 단체인 '파워 포 디마크러스'의 회계를 맡고 있습니다."
2361,대형 진돗개에 물려죽은 반려견…입마개 또 없었다,지나가던 남성 세 명이 달라붙어  부부를 도와보지만  진돗개는 입에 문 반려견을 놔주지 않습니다.	반려견을 공격했던 대형 진돗개는  입마개를 착용하지 않은 상태였습니다.	현행법에서 맹견으로 분류되는 다섯 종의 개는 입마개 착용이 필수지만 진돗개는 해당하지 않습니다.
2362,신천지 “마녀사냥·가짜뉴스 멈춰 달라”…신도 피해사례 4천여 건,"김 대변인은 그러면서 ""신천지 예수교회가 고의로 자료제출을 거부하거나 허위 자료를 제출했다는 것은 가짜뉴스""라고 주장했습니다.	김 대변인은 끝으로 ""신도들에게 해고 통보를 비롯한 직장 내 괴롭힘, 낙인 등 같은 피해 사례가 4천여 건이나 보고됐다""면서 ""개인의 위축된 행동을 마치 바이러스를 고의로 퍼뜨린 것처럼 부풀리는 프레임과 가짜뉴스를 멈춰달라""고 덧붙였습니다."
2363,확진 판정 받고 잠적한 60대 남성 신병확보,"보건당국과 경찰은 일용직 근로자인 A씨가 영광의 공사장으로 가 일을 한 것인지, 이동 과정에서 밀접접촉자는 몇 명인지 조사하고 있습니다."
2364,“군대로 시민을 진압하겠다니” 미 민주당 일제히 트럼프 비판,"쿠오모 주지사는 ""그는 교회에서 사진을 찍으려고 군대를 이용해 평화로운 시위대를 밀어붙였다""며 ""이 대통령한테는 모든 게 그저 TV 리얼리티쇼일 뿐""이라고 비난했습니다.	사실상 민주당 대선후보로 확정된 조 바이든 전 부통령 역시 트위터로 ""그는 평화로운 시위대를 향해 최루가스와 고무탄을 쐈다."
2365,"[오늘 강원] 춘천시, 집회·시위 중단 긴급행정명령 외",춘천시가 코로나 사태 확산을 막기 위해 다음 달 5일까지 집회와 시위 중단을 요구하는 긴급 행정 명령을 내리기로 했습니다.
2366,평택·가평서 산사태로 6명 사망…포천·가평서 급류 2명 실종,중부지방에  집중호우가 이어지는 가운데 경기도 평택과 가평에서 산사태로 6명이 숨졌습니다.	경찰과 소방 당국은  실종된 펜션 직원 1명을 찾기 위해  구조작업을 계속하고 있습니다.	포천과 가평에서  급류에 2명이 실종되기도 했습니다.
2367,‘차박’ 50대 4명 사상…개조 버스 가스중독 추정,전남 남해안의 한 섬에서 50대 4명이 캠핑용으로 개조한 버스에서 함께 잠을 자다가 1명이 숨지고  3명은 병원에서  치료를 받고 있습니다.	경찰은 이들이 버스 시동을 끄고  경유로 작동하는 온열기를 켠 채 버스에서 잠이 들었다  가스에 중독된 것으로 보고 있습니다.
2368,[글로벌 돋보기] ‘신종 코로나’ 만큼 무서운 가짜뉴스 주의보,"일부 연구원들이 신종 코로나바이러스 감염증에 대해 이미 몇 년 전부터 알고 있었고 더 많은 기부금을 걷기 위해 신종코로나바이러스를 제조했을 수 있다는 게 주 내용입니다.	세더는 영국에 있는 퍼브라이트 연구소가 코로나바이러스를 활용해 호흡기 질환을 예방하거나 치료하기 위한 백신을 개발해 왔는데 이에 대한 특허 문건을 2015년 제출했고, 미국의 빌 게이츠 재단이 이 백신 개발에 여러 해 기부해 왔다고 주장했습니다.	해외 온라인에서 퍼지고 있는 또 다른 가짜 뉴스는 신종 코로나바이러스가 중국의 '비밀 생물 무기 프로그램'의 일부였으며 우한의 바이러스학 연구소에서 유출됐을 수 있다는 주장입니다."
2369,"10대 무면허 운전사고, 5명 사상…“형이 대신 빌려줘”",사고 차량은 렌터카였는데 미성년자여서 직접 차를 빌리기 어렵게 되자 형의 도움으로 차를 구한 것으로 확인됐습니다.	뒷좌석에 타고 있던 17살 B 군이 숨지고 A 군 등 4명이 허리와 머리 등을 크게 다쳤습니다.	더욱이 사고 차량은 렌터카인데 다른 사람이 대신 빌려준 것으로 확인됐습니다.
2370,"미국 월마트 총기 난사 사건 생존자, 9개월 사투 끝 사망","가르시아는 작년 8월 3일 엘패소 월마트 총기 난사 사건에서 척추와 다리에 총상을 입었고, 거의 9개월 동안 생존을 위한 사투를 벌였습니다."
2371,[최강시사] 김두관 “윤석열 위법성 충분해…인적청산과 제도개혁 동시에 가야”,"여기에 대해서 민주당 쪽 일부에서 탄핵을 해야 되는 것 아니냐, 국회에서 윤석열 총장을요.	연일 탄핵을 강조하고 있는 더불어민주당 김두관 의원님 오늘 연결하겠습니다.	▷ 김경래 :  뭐 탄핵을 해야 되는 이유, 여러 차례 밝히셨지만 청취자분들을 위해서 좀 정리를 해서 말씀해주시죠.	왜 탄핵을 국회에서 검찰총장을 탄핵해야 하는가, 말씀해주시죠."
2372,‘불법 주식거래 논란’ 홍석준 당선인 압수수색,"경찰이 불법 주식거래 의혹을 받고 있는 미래통합당 홍석준 당선인의 선거 사무실을 압수수색했습니다.	이런 가운데 경찰이 지난 17일, 홍 당선인의 선거 사무실을 압수수색해 그 배경에 관심이 쏠리고 있습니다."
2373,“비대면 예배 성경에 없다”…부산 교회 40여 곳 ‘대면 예배’ 강행,"이런 가운데 부산에서는 4명의 코로나19 추가 확진자가 나왔는데, 모두 감염경로가 확인되지 않은 확진자들과 접촉해 감염된 경우입니다.	지난 20일, 비대면 예배 지침을 어겨 집합금지 명령까지 내려졌지만, 2주 연속, 대면 예배를 강행했습니다.	4명 모두 기존 확진자들과 접촉해 감염된 것으로 파악됐는데, 이들이 바이러스를 받은 최초 확진자들의 감염경로가 불분명한 상태입니다."
2374,‘박원순 청문회’된 경찰청장 청문회,오늘 경찰청장 후보자 청문은 사실상 '고 박원순 전 시장' 청문회를 방불케 했습니다.	김창룡 경찰청장 후보자는 성추행 사건 수사는 어렵다면서도 서울시 등의 성추행 묵인 의혹은 철저하게 수사하겠다고 했습니다.
2375,"[최강시사] 추미애 “n번방, 마지막에 잡히는 사람 가장 가혹한 처벌 받을 것…빨리 자수하라”","▷ 김경래 :  불법 성착취 동영상 공유 사건, 이른바 N번방 사건 관련해서 이야기 좀 나눠보겠습니다.	대국민 사과를 추미애 법무부 장관이 직접 했고요.	▶ 추미애 :  안녕하세요?	▷ 김경래 :  대국민 사과를 하셨잖아요, 불법 성착취 동영상 공유 사건 관련해서.	▷ 김경래 :  지금 경찰에서 수사를 해서 송치한 건도 있고 경찰이 수사로 지금 계속 수사하고 있는 부분도 있습니다.	▶ 추미애 :  지금 경찰에서 1차 수사를 해서 피의자 송치를 일부는 했고요."
2376,유치원 교사가 급식에 넣은 액체서 ‘모기기피제·계면활성제’ 성분 확인,지난달 서울의 한 유치원 교사가 원생들의 급식에 알 수 없는 액체를 넣는 장면이 CCTV에 포착됐습니다.	하지만 경찰은 유치원 CCTV 1년 치에 대한 분석에 들어갔습니다.
2377,목에 쇠사슬 채우고 하루 한 끼만 먹여…창녕 아동학대 ‘참담’,학대와 배고픔을 이기지 못한 11살 초등학생 A양은 4층 빌라의 지붕을 통해 이웃집으로 건너가 탈출했다고 말했습니다.	지난달 29일 저녁 온몸에 멍이 들고 얼굴마저 퉁퉁 부어오른 채 발을 절뚝거리던 11살 초등학생 A양이  도로로 뛰쳐나왔습니다.	계부는 A양이 화장실을 가거나 집안일을 할 때만 쇠사슬을 풀어줬습니다.
2378,‘직원 폭행 혐의’ 박현정 전 서울시향 대표 무죄 확정,"대법원 3부는 폭행 혐의로 기소된 박 전 대표에게 무죄를 선고한 원심을 확정했다고 오늘 밝혔습니다.	재판부는 ""공소사실에 대해 범죄의 증명이 없다고 봐 무죄를 선고한 원심에 잘못이 없다""고 밝혔습니다."
